episode,is_optimal,surprise
5179,1,0.027262
5180,1,0.024536
5181,1,0.022082
5182,1,0.019874
5183,1,0.017886
5184,1,0.016098
5185,1,0.014488
5186,1,0.013039
5187,1,0.011735
5188,1,0.010562
5189,1,0.009506
5190,1,0.008555
5191,1,0.007700
5192,1,0.006930
5193,1,0.006237
5194,1,0.005613
5195,1,0.005052
5196,1,0.004546
5197,1,0.004092
5198,1,0.003683
5199,1,0.003314
5200,1,0.002983
5201,1,0.002685
5202,1,0.002416
5203,1,0.002175
5204,1,0.001957
5205,1,0.001761
5206,1,0.001585
5207,1,0.001427
5208,1,0.001284
5209,1,0.001156
5210,1,0.001040
5211,1,0.000936
5212,1,0.000842
5213,1,0.000758
5214,0,0.164992
5215,1,0.148493
5216,1,0.133644
5217,1,0.120279
5218,1,0.108251
5219,1,0.097426
5220,1,0.087684
5221,1,0.078915
5222,1,0.071024
5223,1,0.063921
5224,1,0.057529
5225,1,0.051776
5226,1,0.046599
5227,1,0.041939
5228,1,0.037745
5229,1,0.033970
5230,1,0.030573
5231,1,0.027516
5232,1,0.024764
5233,1,0.022288
5234,1,0.020059
5235,1,0.018053
5236,1,0.016248
5237,1,0.014623
5238,1,0.013161
5239,1,0.011845
5240,1,0.010660
5241,1,0.009594
5242,1,0.008635
5243,1,0.007771
5244,1,0.006994
5245,1,0.006295
5246,1,0.005665
5247,1,0.005099
5248,1,0.004589
5249,1,0.004130
5250,1,0.003717
5251,1,0.003345
5252,1,0.003011
5253,1,0.002710
5254,1,0.002439
5255,1,0.002195
5256,1,0.001975
5257,1,0.001778
5258,1,0.001600
5259,1,0.001440
5260,1,0.001296
5261,1,0.001166
5262,1,0.001050
5263,1,0.000945
5264,1,0.000850
5265,1,0.000765
5266,1,0.000689
5267,1,0.000620
5268,1,0.000558
5269,1,0.000502
5270,1,0.000452
5271,1,0.000407
5272,1,0.000366
5273,1,0.000329
5274,1,0.000296
5275,1,0.000267
5276,1,0.000240
5277,1,0.000216
5278,1,0.000195
5279,1,0.000175
5280,1,0.000158
5281,0,0.164845
5282,1,0.148361
5283,1,0.133525
5284,1,0.120172
5285,1,0.108155
5286,1,0.097340
5287,1,0.087606
5288,1,0.078845
5289,1,0.070961
5290,1,0.063864
5291,1,0.057478
5292,1,0.051730
5293,1,0.046557
5294,1,0.041901
5295,1,0.037711
5296,1,0.033940
5297,1,0.030546
5298,1,0.027492
5299,1,0.024742
5300,1,0.022268
5301,1,0.020041
5302,1,0.018037
5303,1,0.016233
5304,1,0.014610
5305,1,0.013149
5306,1,0.011834
5307,1,0.010651
5308,1,0.009586
5309,1,0.008627
5310,1,0.007764
5311,1,0.006988
5312,1,0.006289
5313,1,0.005660
5314,1,0.005094
5315,1,0.004585
5316,1,0.004126
5317,1,0.003714
5318,1,0.003342
5319,1,0.003008
5320,1,0.002707
5321,1,0.002437
5322,1,0.002193
5323,1,0.001974
5324,1,0.001776
5325,1,0.001599
5326,1,0.001439
5327,1,0.001295
5328,1,0.001165
5329,1,0.001049
5330,1,0.000944
5331,1,0.000850
5332,1,0.000765
5333,1,0.000688
5334,1,0.000619
5335,1,0.000557
5336,1,0.000502
5337,1,0.000451
5338,1,0.000406
5339,1,0.000366
5340,1,0.000329
5341,1,0.000296
5342,1,0.000267
5343,1,0.000240
5344,1,0.000216
5345,1,0.000194
5346,1,0.000175
5347,1,0.000157
5348,1,0.000142
5349,1,0.000128
5350,1,0.000115
5351,1,0.000103
5352,1,0.000093
5353,1,0.000084
5354,1,0.000075
5355,1,0.000068
5356,1,0.000061
5357,1,0.000055
5358,1,0.000049
5359,1,0.000044
5360,1,0.000040
5361,1,0.000036
5362,1,0.000032
5363,1,0.000029
5364,1,0.000026
5365,1,0.000024
5366,1,0.000021
5367,1,0.000019
5368,1,0.000017
5369,1,0.000016
5370,1,0.000014
5371,1,0.000013
5372,1,0.000011
5373,1,0.000010
5374,1,0.000009
5375,1,0.000008
5376,1,0.000007
5377,1,0.000007
5378,1,0.000006
5379,1,0.000005
5380,1,0.000005
5381,1,0.000004
5382,1,0.000004
5383,1,0.000004
5384,1,0.000003
5385,1,0.000003
5386,1,0.000003
5387,1,0.000002
5388,1,0.000002
5389,1,0.000002
5390,1,0.000002
5391,1,0.000002
5392,1,0.000001
5393,1,0.000001
5394,1,0.000001
5395,1,0.000001
5396,1,0.000001
5397,1,0.000001
5398,1,0.000001
5399,1,0.000001
5400,1,0.000001
5401,1,0.000001
5402,1,0.000000
5403,1,0.000000
5404,1,0.000000
5405,1,0.000000
5406,1,0.000000
5407,1,0.000000
5408,1,0.000000
5409,1,0.000000
5410,1,0.000000
5411,1,0.000000
5412,1,0.000000
5413,1,0.000000
5414,1,0.000000
5415,1,0.000000
5416,1,0.000000
5417,1,0.000000
5418,1,0.000000
5419,1,0.000000
5420,1,0.000000
5421,1,0.000000
5422,1,0.000000
5423,1,0.000000
5424,1,0.000000
5425,1,0.000000
5426,1,0.000000
5427,1,0.000000
5428,1,0.000000
5429,1,0.000000
5430,1,0.000000
5431,1,0.000000
5432,1,0.000000
5433,1,0.000000
5434,1,0.000000
5435,1,0.000000
5436,1,0.000000
5437,1,0.000000
5438,1,0.000000
5439,1,0.000000
5440,1,0.000000
5441,1,0.000000
5442,1,0.000000
5443,1,0.000000
5444,1,0.000000
5445,1,0.000000
5446,1,0.000000
5447,1,0.000000
5448,1,0.000000
5449,1,0.000000
5450,1,0.000000
5451,1,0.000000
5452,1,0.000000
5453,1,0.000000
5454,1,0.000000
5455,1,0.000000
5456,1,0.000000
5457,1,0.000000
5458,1,0.000000
5459,1,0.000000
5460,1,0.000000
5461,1,0.000000
5462,1,0.000000
5463,1,0.000000
5464,1,0.000000
5465,1,0.000000
5466,1,0.000000
5467,1,0.000000
5468,1,0.000000
5469,1,0.000000
5470,1,0.000000
5471,1,0.000000
5472,1,0.000000
5473,1,0.000000
5474,1,0.000000
5475,1,0.000000
5476,1,0.000000
5477,1,0.000000
5478,1,0.000000
5479,1,0.000000
5480,1,0.000000
5481,1,0.000000
5482,1,0.000000
5483,1,0.000000
5484,1,0.000000
5485,1,0.000000
5486,1,0.000000
5487,1,0.000000
5488,1,0.000000
5489,1,0.000000
5490,1,0.000000
5491,1,0.000000
5492,1,0.000000
5493,1,0.000000
5494,1,0.000000
5495,1,0.000000
5496,1,0.000000
5497,1,0.000000
5498,1,0.000000
5499,1,0.000000
5500,1,0.000000
5501,1,0.000000
5502,1,0.000000
5503,1,0.000000
5504,1,0.000000
5505,1,0.000000
5506,1,0.000000
5507,1,0.000000
5508,1,0.000000
5509,1,0.000000
5510,1,0.000000
5511,1,0.000000
5512,1,0.000000
5513,1,0.000000
5514,1,0.000000
5515,1,0.000000
5516,1,0.000000
5517,1,0.000000
5518,1,0.000000
5519,1,0.000000
5520,1,0.000000
5521,1,0.000000
5522,1,0.000000
5523,1,0.000000
5524,1,0.000000
5525,1,0.000000
5526,1,0.000000
5527,1,0.000000
5528,1,0.000000
5529,1,0.000000
5530,1,0.000000
5531,1,0.000000
5532,1,0.000000
5533,1,0.000000
5534,1,0.000000
5535,1,0.000000
5536,1,0.000000
5537,1,0.000000
5538,1,0.000000
5539,1,0.000000
5540,1,0.000000
5541,1,0.000000
5542,1,0.000000
5543,1,0.000000
5544,1,0.000000
5545,1,0.000000
5546,1,0.000000
5547,1,0.000000
5548,1,0.000000
5549,1,0.000000
5550,1,0.000000
5551,1,0.000000
5552,1,0.000000
5553,1,0.000000
5554,1,0.000000
5555,1,0.000000
5556,1,0.000000
5557,1,0.000000
5558,1,0.000000
5559,1,0.000000
5560,1,0.000000
5561,1,0.000000
5562,1,0.000000
5563,1,0.000000
5564,1,0.000000
5565,1,0.000000
5566,1,0.000000
5567,1,0.000000
5568,1,0.000000
5569,1,0.000000
5570,1,0.000000
5571,1,0.000000
5572,1,0.000000
5573,1,0.000000
5574,1,0.000000
5575,1,0.000000
5576,1,0.000000
5577,1,0.000000
5578,1,0.000000
5579,1,0.000000
5580,1,0.000000
5581,1,0.000000
5582,1,0.000000
5583,1,0.000000
5584,1,0.000000
5585,1,0.000000
5586,1,0.000000
5587,1,0.000000
5588,1,0.000000
5589,1,0.000000
5590,1,0.000000
5591,1,0.000000
5592,1,0.000000
5593,1,0.000000
5594,1,0.000000
5595,1,0.000000
5596,1,0.000000
5597,1,0.000000
5598,1,0.000000
5599,1,0.000000
5600,1,0.000000
5601,1,0.000000
5602,1,0.000000
5603,1,0.000000
5604,1,0.000000
5605,1,0.000000
5606,1,0.000000
5607,1,0.000000
5608,1,0.000000
5609,1,0.000000
5610,1,0.000000
5611,1,0.000000
5612,1,0.000000
5613,1,0.000000
5614,1,0.000000
5615,1,0.000000
5616,1,0.000000
5617,1,0.000000
5618,1,0.000000
5619,1,0.000000
5620,1,0.000000
5621,1,0.000000
5622,1,0.000000
5623,1,0.000000
5624,1,0.000000
5625,1,0.000000
5626,1,0.000000
5627,1,0.000000
5628,1,0.000000
5629,1,0.000000
5630,1,0.000000
5631,1,0.000000
5632,1,0.000000
5633,1,0.000000
5634,1,0.000000
5635,1,0.000000
5636,1,0.000000
5637,1,0.000000
5638,1,0.000000
5639,1,0.000000
5640,1,0.000000
5641,1,0.000000
5642,1,0.000000
5643,1,0.000000
5644,1,0.000000
5645,1,0.000000
5646,1,0.000000
5647,1,0.000000
5648,1,0.000000
5649,1,0.000000
5650,1,0.000000
5651,1,0.000000
5652,1,0.000000
5653,1,0.000000
5654,1,0.000000
5655,1,0.000000
5656,1,0.000000
5657,1,0.000000
5658,1,0.000000
5659,1,0.000000
5660,1,0.000000
5661,1,0.000000
5662,1,0.000000
5663,1,0.000000
5664,1,0.000000
5665,1,0.000000
5666,1,0.000000
5667,1,0.000000
5668,1,0.000000
5669,1,0.000000
5670,1,0.000000
5671,1,0.000000
5672,1,0.000000
5673,1,0.000000
5674,1,0.000000
5675,1,0.000000
5676,1,0.000000
5677,1,0.000000
5678,1,0.000000
5679,1,0.000000
5680,1,0.000000
5681,1,0.000000
5682,1,0.000000
5683,1,0.000000
5684,1,0.000000
5685,1,0.000000
5686,1,0.000000
5687,1,0.000000
5688,1,0.000000
5689,1,0.000000
5690,1,0.000000
5691,1,0.000000
5692,1,0.000000
5693,1,0.000000
5694,1,0.000000
5695,1,0.000000
5696,1,0.000000
5697,1,0.000000
5698,1,0.000000
5699,1,0.000000
5700,1,0.000000
5701,1,0.000000
5702,1,0.000000
5703,1,0.000000
5704,1,0.000000
5705,1,0.000000
5706,1,0.000000
5707,1,0.000000
5708,1,0.000000
5709,1,0.000000
5710,1,0.000000
5711,1,0.000000
5712,1,0.000000
5713,1,0.000000
5714,1,0.000000
5715,1,0.000000
5716,1,0.000000
5717,1,0.000000
5718,1,0.000000
5719,1,0.000000
5720,1,0.000000
5721,1,0.000000
5722,1,0.000000
5723,1,0.000000
5724,1,0.000000
5725,1,0.000000
5726,1,0.000000
5727,1,0.000000
5728,1,0.000000
5729,1,0.000000
5730,1,0.000000
5731,1,0.000000
5732,1,0.000000
5733,1,0.000000
5734,1,0.000000
5735,1,0.000000
5736,1,0.000000
5737,1,0.000000
5738,1,0.000000
5739,1,0.000000
5740,1,0.000000
5741,1,0.000000
5742,1,0.000000
5743,1,0.000000
5744,1,0.000000
5745,1,0.000000
5746,1,0.000000
5747,1,0.000000
5748,1,0.000000
5749,1,0.000000
5750,1,0.000000
5751,1,0.000000
5752,1,0.000000
5753,1,0.000000
5754,1,0.000000
5755,1,0.000000
5756,1,0.000000
5757,1,0.000000
5758,1,0.000000
5759,1,0.000000
5760,1,0.000000
5761,1,0.000000
5762,1,0.000000
5763,1,0.000000
5764,1,0.000000
5765,1,0.000000
5766,1,0.000000
5767,1,0.000000
5768,1,0.000000
5769,1,0.000000
5770,1,0.000000
5771,1,0.000000
5772,1,0.000000
5773,1,0.000000
5774,1,0.000000
5775,1,0.000000
5776,1,0.000000
5777,1,0.000000
5778,1,0.000000
5779,1,0.000000
5780,1,0.000000
5781,1,0.000000
5782,1,0.000000
5783,1,0.000000
5784,1,0.000000
5785,1,0.000000
5786,1,0.000000
5787,1,0.000000
5788,1,0.000000
5789,1,0.000000
5790,1,0.000000
5791,1,0.000000
5792,1,0.000000
5793,1,0.000000
5794,1,0.000000
5795,1,0.000000
5796,1,0.000000
5797,1,0.000000
5798,1,0.000000
5799,1,0.000000
5800,1,0.000000
5801,1,0.000000
5802,1,0.000000
5803,1,0.000000
5804,1,0.000000
5805,1,0.000000
5806,1,0.000000
5807,1,0.000000
5808,1,0.000000
5809,1,0.000000
5810,1,0.000000
5811,1,0.000000
5812,1,0.000000
5813,1,0.000000
5814,1,0.000000
5815,1,0.000000
5816,1,0.000000
5817,1,0.000000
5818,1,0.000000
5819,1,0.000000
5820,1,0.000000
5821,1,0.000000
5822,1,0.000000
5823,1,0.000000
5824,1,0.000000
5825,1,0.000000
5826,1,0.000000
5827,1,0.000000
5828,1,0.000000
5829,1,0.000000
5830,1,0.000000
5831,1,0.000000
5832,1,0.000000
5833,1,0.000000
5834,1,0.000000
5835,1,0.000000
5836,1,0.000000
5837,1,0.000000
5838,1,0.000000
5839,1,0.000000
5840,1,0.000000
5841,1,0.000000
5842,1,0.000000
5843,1,0.000000
5844,1,0.000000
5845,1,0.000000
5846,1,0.000000
5847,1,0.000000
5848,1,0.000000
5849,1,0.000000
5850,1,0.000000
5851,1,0.000000
5852,1,0.000000
5853,1,0.000000
5854,1,0.000000
5855,1,0.000000
5856,1,0.000000
5857,1,0.000000
5858,1,0.000000
5859,1,0.000000
5860,1,0.000000
5861,1,0.000000
5862,1,0.000000
5863,1,0.000000
5864,1,0.000000
5865,1,0.000000
5866,1,0.000000
5867,1,0.000000
5868,1,0.000000
5869,1,0.000000
5870,1,0.000000
5871,1,0.000000
5872,1,0.000000
5873,1,0.000000
5874,1,0.000000
5875,1,0.000000
5876,1,0.000000
5877,1,0.000000
5878,1,0.000000
5879,1,0.000000
5880,1,0.000000
5881,1,0.000000
5882,1,0.000000
5883,1,0.000000
5884,1,0.000000
5885,1,0.000000
5886,1,0.000000
5887,1,0.000000
5888,1,0.000000
5889,1,0.000000
5890,1,0.000000
5891,1,0.000000
5892,1,0.000000
5893,1,0.000000
5894,1,0.000000
5895,1,0.000000
5896,1,0.000000
5897,1,0.000000
5898,1,0.000000
5899,1,0.000000
5900,1,0.000000
5901,1,0.000000
5902,1,0.000000
5903,1,0.000000
5904,1,0.000000
5905,1,0.000000
5906,1,0.000000
5907,1,0.000000
5908,1,0.000000
5909,1,0.000000
5910,1,0.000000
5911,1,0.000000
5912,1,0.000000
5913,1,0.000000
5914,1,0.000000
5915,1,0.000000
5916,1,0.000000
5917,1,0.000000
5918,1,0.000000
5919,1,0.000000
5920,1,0.000000
5921,1,0.000000
5922,1,0.000000
5923,1,0.000000
5924,1,0.000000
5925,1,0.000000
5926,1,0.000000
5927,1,0.000000
5928,1,0.000000
5929,1,0.000000
5930,1,0.000000
5931,1,0.000000
5932,1,0.000000
5933,1,0.000000
5934,1,0.000000
5935,1,0.000000
5936,1,0.000000
5937,1,0.000000
5938,1,0.000000
5939,1,0.000000
5940,1,0.000000
5941,1,0.000000
5942,1,0.000000
5943,1,0.000000
5944,1,0.000000
5945,1,0.000000
5946,1,0.000000
5947,1,0.000000
5948,1,0.000000
5949,1,0.000000
5950,1,0.000000
5951,1,0.000000
5952,1,0.000000
5953,1,0.000000
5954,1,0.000000
5955,1,0.000000
5956,1,0.000000
5957,1,0.000000
5958,1,0.000000
5959,1,0.000000
5960,1,0.000000
5961,1,0.000000
5962,1,0.000000
5963,1,0.000000
5964,1,0.000000
5965,1,0.000000
5966,1,0.000000
5967,1,0.000000
5968,1,0.000000
5969,1,0.000000
5970,1,0.000000
5971,1,0.000000
5972,1,0.000000
5973,1,0.000000
5974,1,0.000000
5975,1,0.000000
5976,1,0.000000
5977,1,0.000000
5978,1,0.000000
5979,1,0.000000
5980,1,0.000000
5981,1,0.000000
5982,1,0.000000
5983,1,0.000000
5984,1,0.000000
5985,1,0.000000
5986,1,0.000000
5987,1,0.000000
5988,1,0.000000
5989,1,0.000000
5990,1,0.000000
5991,1,0.000000
5992,1,0.000000
5993,1,0.000000
5994,1,0.000000
5995,1,0.000000
5996,1,0.000000
5997,1,0.000000
5998,1,0.000000
5999,1,0.000000
6000,1,0.000000
6001,1,0.000000
6002,1,0.000000
6003,1,0.000000
6004,1,0.000000
6005,1,0.000000
6006,1,0.000000
6007,1,0.000000
6008,1,0.000000
6009,1,0.000000
6010,1,0.000000
6011,1,0.000000
6012,1,0.000000
6013,1,0.000000
6014,1,0.000000
6015,1,0.000000
6016,1,0.000000
6017,1,0.000000
6018,1,0.000000
6019,1,0.000000
6020,1,0.000000
6021,1,0.000000
6022,1,0.000000
6023,1,0.000000
6024,1,0.000000
6025,1,0.000000
6026,1,0.000000
6027,1,0.000000
6028,1,0.000000
6029,1,0.000000
6030,1,0.000000
6031,1,0.000000
6032,1,0.000000
6033,1,0.000000
6034,1,0.000000
6035,1,0.000000
6036,1,0.000000
6037,1,0.000000
6038,1,0.000000
6039,1,0.000000
6040,1,0.000000
6041,1,0.000000
6042,1,0.000000
6043,1,0.000000
6044,1,0.000000
6045,1,0.000000
6046,1,0.000000
6047,1,0.000000
6048,1,0.000000
6049,1,0.000000
6050,1,0.000000
6051,1,0.000000
6052,1,0.000000
6053,1,0.000000
6054,1,0.000000
6055,0,0.169224
6056,1,0.152302
6057,1,0.137071
6058,1,0.123364
6059,1,0.111028
6060,1,0.099925
6061,1,0.089933
6062,1,0.080939
6063,1,0.072845
6064,1,0.065561
6065,1,0.059005
6066,1,0.053104
6067,1,0.047794
6068,1,0.043014
6069,1,0.038713
6070,1,0.034842
6071,0,0.191698
6072,1,0.172528
6073,1,0.155275
6074,1,0.139748
6075,1,0.125773
6076,1,0.113196
6077,1,0.101876
6078,1,0.091689
6079,1,0.082520
6080,1,0.074268
6081,1,0.066841
6082,1,0.060157
6083,1,0.054141
6084,1,0.048727
6085,1,0.043854
6086,1,0.039469
6087,1,0.035522
6088,1,0.031970
6089,1,0.028773
6090,1,0.025896
6091,1,0.023306
6092,1,0.020975
6093,1,0.018878
6094,1,0.016990
6095,1,0.015291
6096,1,0.013762
6097,1,0.012386
6098,1,0.011147
6099,1,0.010032
6100,1,0.009029
6101,1,0.008126
6102,1,0.007314
6103,1,0.006582
6104,1,0.005924
6105,1,0.005332
6106,1,0.004799
6107,1,0.004319
6108,1,0.003887
6109,1,0.003498
6110,1,0.003148
6111,1,0.002833
6112,1,0.002550
6113,1,0.002295
6114,1,0.002066
6115,1,0.001859
6116,1,0.001673
6117,1,0.001506
6118,1,0.001355
6119,1,0.001220
6120,1,0.001098
6121,1,0.000988
6122,1,0.000889
6123,1,0.000800
6124,1,0.000720
6125,1,0.000648
6126,1,0.000583
6127,1,0.000525
6128,1,0.000473
6129,1,0.000425
6130,1,0.000383
6131,1,0.000344
6132,1,0.000310
6133,1,0.000279
6134,1,0.000251
6135,1,0.000226
6136,1,0.000203
6137,1,0.000183
6138,1,0.000165
6139,1,0.000148
6140,1,0.000133
6141,1,0.000120
6142,1,0.000108
6143,1,0.000097
6144,1,0.000088
6145,1,0.000079
6146,1,0.000071
6147,1,0.000064
6148,1,0.000057
6149,1,0.000052
6150,1,0.000047
6151,1,0.000042
6152,1,0.000038
6153,1,0.000034
6154,1,0.000031
6155,1,0.000027
6156,1,0.000025
6157,1,0.000022
6158,1,0.000020
6159,1,0.000018
6160,1,0.000016
6161,1,0.000015
6162,1,0.000013
6163,1,0.000012
6164,1,0.000011
6165,1,0.000010
6166,1,0.000009
6167,1,0.000008
6168,1,0.000007
6169,1,0.000006
6170,1,0.000006
6171,1,0.000005
6172,1,0.000005
6173,1,0.000004
6174,1,0.000004
6175,1,0.000003
6176,1,0.000003
6177,1,0.000003
6178,1,0.000002
6179,1,0.000002
6180,1,0.000002
6181,1,0.000002
6182,1,0.000002
6183,1,0.000001
6184,1,0.000001
6185,1,0.000001
6186,1,0.000001
6187,1,0.000001
6188,1,0.000001
6189,1,0.000001
6190,1,0.000001
6191,1,0.000001
6192,1,0.000001
6193,1,0.000001
6194,1,0.000000
6195,1,0.000000
6196,1,0.000000
6197,1,0.000000
6198,1,0.000000
6199,1,0.000000
6200,1,0.000000
6201,1,0.000000
6202,1,0.000000
6203,1,0.000000
6204,1,0.000000
6205,1,0.000000
6206,1,0.000000
6207,1,0.000000
6208,1,0.000000
6209,1,0.000000
6210,1,0.000000
6211,1,0.000000
6212,1,0.000000
6213,1,0.000000
6214,1,0.000000
6215,1,0.000000
6216,1,0.000000
6217,1,0.000000
6218,1,0.000000
6219,1,0.000000
6220,1,0.000000
6221,1,0.000000
6222,1,0.000000
6223,1,0.000000
6224,1,0.000000
6225,1,0.000000
6226,1,0.000000
6227,1,0.000000
6228,1,0.000000
6229,1,0.000000
6230,1,0.000000
6231,1,0.000000
6232,1,0.000000
6233,1,0.000000
6234,1,0.000000
6235,1,0.000000
6236,1,0.000000
6237,1,0.000000
6238,1,0.000000
6239,1,0.000000
6240,1,0.000000
6241,1,0.000000
6242,1,0.000000
6243,1,0.000000
6244,1,0.000000
6245,1,0.000000
6246,1,0.000000
6247,1,0.000000
6248,1,0.000000
6249,1,0.000000
6250,1,0.000000
6251,1,0.000000
6252,1,0.000000
6253,1,0.000000
6254,1,0.000000
6255,1,0.000000
6256,1,0.000000
6257,1,0.000000
6258,1,0.000000
6259,1,0.000000
6260,1,0.000000
6261,1,0.000000
6262,1,0.000000
6263,1,0.000000
6264,0,0.170316
6265,1,0.153284
6266,1,0.137956
6267,1,0.124160
6268,1,0.111744
6269,1,0.100570
6270,1,0.090513
6271,1,0.081462
6272,1,0.073315
6273,1,0.065984
6274,1,0.059386
6275,1,0.053447
6276,1,0.048102
6277,1,0.043292
6278,1,0.038963
6279,1,0.035067
6280,1,0.031560
6281,1,0.028404
6282,1,0.025564
6283,1,0.023007
6284,1,0.020706
6285,1,0.018636
6286,1,0.016772
6287,1,0.015095
6288,1,0.013586
6289,1,0.012227
6290,1,0.011004
6291,1,0.009904
6292,1,0.008913
6293,1,0.008022
6294,1,0.007220
6295,1,0.006498
6296,1,0.005848
6297,1,0.005263
6298,1,0.004737
6299,1,0.004263
6300,1,0.003837
6301,1,0.003453
6302,1,0.003108
6303,1,0.002797
6304,1,0.002517
6305,1,0.002266
6306,1,0.002039
6307,1,0.001835
6308,1,0.001652
6309,1,0.001487
6310,1,0.001338
6311,1,0.001204
6312,1,0.001084
6313,1,0.000975
6314,1,0.000878
6315,1,0.000790
6316,1,0.000711
6317,1,0.000640
6318,1,0.000576
6319,1,0.000518
6320,1,0.000466
6321,1,0.000420
6322,1,0.000378
6323,1,0.000340
6324,1,0.000306
6325,1,0.000275
6326,1,0.000248
6327,1,0.000223
6328,1,0.000201
6329,1,0.000181
6330,1,0.000163
6331,1,0.000146
6332,1,0.000132
6333,1,0.000119
6334,1,0.000107
6335,1,0.000096
6336,1,0.000086
6337,1,0.000078
6338,1,0.000070
6339,1,0.000063
6340,1,0.000057
6341,1,0.000051
6342,1,0.000046
6343,1,0.000041
6344,1,0.000037
6345,1,0.000033
6346,1,0.000030
6347,1,0.000027
6348,1,0.000024
6349,1,0.000022
6350,1,0.000020
6351,1,0.000018
6352,1,0.000016
6353,1,0.000014
6354,1,0.000013
6355,1,0.000012
6356,1,0.000011
6357,1,0.000009
6358,1,0.000009
6359,1,0.000008
6360,1,0.000007
6361,1,0.000006
6362,1,0.000006
6363,1,0.000005
6364,1,0.000005
6365,1,0.000004
6366,1,0.000004
6367,1,0.000003
6368,1,0.000003
6369,1,0.000003
6370,1,0.000002
6371,1,0.000002
6372,1,0.000002
6373,1,0.000002
6374,1,0.000002
6375,1,0.000001
6376,1,0.000001
6377,1,0.000001
6378,1,0.000001
6379,1,0.000001
6380,1,0.000001
6381,1,0.000001
6382,1,0.000001
6383,1,0.000001
6384,1,0.000001
6385,1,0.000000
6386,1,0.000000
6387,1,0.000000
6388,1,0.000000
6389,1,0.000000
6390,1,0.000000
6391,1,0.000000
6392,1,0.000000
6393,1,0.000000
6394,1,0.000000
6395,1,0.000000
6396,1,0.000000
6397,1,0.000000
6398,1,0.000000
6399,1,0.000000
6400,1,0.000000
6401,1,0.000000
6402,1,0.000000
6403,1,0.000000
6404,1,0.000000
6405,1,0.000000
6406,1,0.000000
6407,1,0.000000
6408,1,0.000000
6409,1,0.000000
6410,1,0.000000
6411,1,0.000000
6412,1,0.000000
6413,1,0.000000
6414,1,0.000000
6415,1,0.000000
6416,1,0.000000
6417,1,0.000000
6418,1,0.000000
6419,1,0.000000
6420,1,0.000000
6421,1,0.000000
6422,1,0.000000
6423,1,0.000000
6424,1,0.000000
6425,1,0.000000
6426,1,0.000000
6427,1,0.000000
6428,1,0.000000
6429,1,0.000000
6430,1,0.000000
6431,1,0.000000
6432,1,0.000000
6433,1,0.000000
6434,1,0.000000
6435,1,0.000000
6436,1,0.000000
6437,1,0.000000
6438,1,0.000000
6439,1,0.000000
6440,1,0.000000
6441,1,0.000000
6442,1,0.000000
6443,1,0.000000
6444,1,0.000000
6445,1,0.000000
6446,1,0.000000
6447,1,0.000000
6448,1,0.000000
6449,1,0.000000
6450,1,0.000000
6451,1,0.000000
6452,1,0.000000
6453,1,0.000000
6454,1,0.000000
6455,1,0.000000
6456,1,0.000000
6457,1,0.000000
6458,1,0.000000
6459,1,0.000000
6460,1,0.000000
6461,1,0.000000
6462,1,0.000000
6463,1,0.000000
6464,1,0.000000
6465,1,0.000000
6466,1,0.000000
6467,1,0.000000
6468,1,0.000000
6469,1,0.000000
6470,1,0.000000
6471,1,0.000000
6472,1,0.000000
6473,1,0.000000
6474,1,0.000000
6475,1,0.000000
6476,1,0.000000
6477,1,0.000000
6478,1,0.000000
6479,1,0.000000
6480,1,0.000000
6481,1,0.000000
6482,1,0.000000
6483,1,0.000000
6484,1,0.000000
6485,1,0.000000
6486,1,0.000000
6487,1,0.000000
6488,1,0.000000
6489,1,0.000000
6490,1,0.000000
6491,1,0.000000
6492,1,0.000000
6493,1,0.000000
6494,1,0.000000
6495,1,0.000000
6496,1,0.000000
6497,1,0.000000
6498,1,0.000000
6499,1,0.000000
6500,1,0.000000
6501,1,0.000000
6502,1,0.000000
6503,1,0.000000
6504,1,0.000000
6505,1,0.000000
6506,1,0.000000
6507,1,0.000000
6508,1,0.000000
6509,1,0.000000
6510,1,0.000000
6511,1,0.000000
6512,1,0.000000
6513,1,0.000000
6514,1,0.000000
6515,1,0.000000
6516,1,0.000000
6517,1,0.000000
6518,1,0.000000
6519,1,0.000000
6520,1,0.000000
6521,1,0.000000
6522,1,0.000000
6523,1,0.000000
6524,1,0.000000
6525,1,0.000000
6526,1,0.000000
6527,1,0.000000
6528,1,0.000000
6529,1,0.000000
6530,1,0.000000
6531,1,0.000000
6532,1,0.000000
6533,1,0.000000
6534,1,0.000000
6535,1,0.000000
6536,1,0.000000
6537,1,0.000000
6538,1,0.000000
6539,1,0.000000
6540,1,0.000000
6541,1,0.000000
6542,0,0.171837
6543,1,0.154654
6544,1,0.139188
6545,1,0.125270
6546,1,0.112743
6547,1,0.101468
6548,1,0.091321
6549,1,0.082189
6550,1,0.073970
6551,1,0.066573
6552,1,0.059916
6553,1,0.053924
6554,1,0.048532
6555,1,0.043679
6556,1,0.039311
6557,1,0.035380
6558,1,0.031842
6559,1,0.028658
6560,1,0.025792
6561,1,0.023213
6562,1,0.020891
6563,1,0.018802
6564,1,0.016922
6565,1,0.015230
6566,1,0.013707
6567,1,0.012336
6568,1,0.011103
6569,1,0.009992
6570,1,0.008993
6571,1,0.008094
6572,1,0.007284
6573,1,0.006556
6574,1,0.005900
6575,1,0.005310
6576,1,0.004779
