episode,is_optimal,expected,unexpected
342,1,0.615941,0.001562
343,1,0.615396,0.001321
344,1,0.614544,0.001585
345,1,0.613416,0.002166
346,1,0.612042,0.002925
347,1,0.610447,0.003764
348,1,0.608656,0.004615
349,1,0.606691,0.005431
350,1,0.604570,0.006183
351,1,0.602313,0.006852
352,1,0.599935,0.007432
353,1,0.597451,0.007918
354,1,0.594874,0.008314
355,1,0.592217,0.008624
356,1,0.589490,0.008855
357,1,0.586703,0.009014
358,1,0.583865,0.009110
359,1,0.580984,0.009151
360,1,0.578067,0.009144
361,1,0.575121,0.009096
362,1,0.572151,0.009015
363,1,0.569163,0.008907
364,1,0.566162,0.008777
365,1,0.563151,0.008629
366,1,0.560135,0.008469
367,1,0.557118,0.008299
368,1,0.554101,0.008124
369,1,0.551088,0.007944
370,1,0.548082,0.007764
371,1,0.545084,0.007584
372,1,0.542097,0.007406
373,1,0.539122,0.007231
374,1,0.536161,0.007060
375,1,0.533216,0.006895
376,1,0.530287,0.006734
377,1,0.527375,0.006579
378,1,0.524482,0.006430
379,1,0.521608,0.006287
380,1,0.518755,0.006150
381,1,0.515922,0.006019
382,1,0.513110,0.005894
383,1,0.510321,0.005775
384,1,0.507553,0.005661
385,1,0.504808,0.005552
386,1,0.502086,0.005448
387,1,0.499386,0.005349
388,1,0.496710,0.005254
389,1,0.494057,0.005164
390,1,0.491428,0.005077
391,1,0.488822,0.004995
392,1,0.486240,0.004915
393,1,0.483681,0.004839
394,1,0.481146,0.004766
395,1,0.478634,0.004696
396,1,0.476146,0.004628
397,1,0.473681,0.004563
398,1,0.471239,0.004500
399,1,0.468821,0.004438
400,1,0.466425,0.004379
401,1,0.464053,0.004322
402,1,0.461703,0.004266
403,0,0.459376,0.003412
404,1,0.458742,0.002730
405,1,0.457961,0.002184
406,1,0.457047,0.001747
407,1,0.456016,0.001398
408,1,0.454879,0.001118
409,1,0.453648,0.000895
410,1,0.452335,0.000940
411,1,0.450950,0.001176
412,1,0.449500,0.001528
413,1,0.447994,0.001939
414,1,0.446438,0.002369
415,1,0.444841,0.002792
416,1,0.443207,0.003189
417,1,0.441541,0.003549
418,1,0.439849,0.003866
419,1,0.438135,0.004137
420,1,0.436402,0.004363
421,1,0.434655,0.004544
422,1,0.432896,0.004683
423,0,0.431127,0.003747
424,1,0.430904,0.002997
425,1,0.430520,0.002398
426,1,0.429991,0.001918
427,1,0.429333,0.001535
428,1,0.428559,0.001228
429,1,0.427682,0.001117
430,1,0.426713,0.001270
431,1,0.425662,0.001586
432,1,0.424539,0.001994
433,1,0.423351,0.002440
434,1,0.422107,0.002889
435,1,0.420813,0.003317
436,0,0.419476,0.002654
437,1,0.419581,0.002123
438,1,0.419505,0.001698
439,1,0.419266,0.001359
440,1,0.418882,0.001087
441,1,0.418365,0.000870
442,1,0.417732,0.000991
443,1,0.416992,0.001337
444,1,0.416159,0.001811
445,1,0.415242,0.002344
446,1,0.414251,0.002889
447,0,0.413193,0.002311
448,1,0.413506,0.001849
449,1,0.413626,0.001479
450,1,0.413571,0.001183
451,1,0.413359,0.000947
452,1,0.413006,0.000885
453,1,0.412526,0.001148
454,1,0.411931,0.001609
455,1,0.411235,0.002174
456,1,0.410448,0.002780
457,1,0.409579,0.003379
458,1,0.408638,0.003943
459,1,0.407634,0.004452
460,1,0.406572,0.004897
461,1,0.405460,0.005272
462,1,0.404304,0.005578
463,1,0.403110,0.005817
464,1,0.401882,0.005993
465,1,0.400624,0.006112
466,1,0.399341,0.006181
467,1,0.398037,0.006204
468,1,0.396714,0.006189
469,1,0.395375,0.006141
470,1,0.394024,0.006066
471,1,0.392662,0.005968
472,1,0.391292,0.005853
473,1,0.389915,0.005724
474,1,0.388533,0.005584
475,1,0.387149,0.005437
476,1,0.385763,0.005285
477,1,0.384376,0.005130
478,1,0.382990,0.004975
479,1,0.381605,0.004821
480,1,0.380223,0.004669
481,1,0.378844,0.004520
482,1,0.377469,0.004375
483,1,0.376098,0.004235
484,1,0.374733,0.004100
485,0,0.373374,0.003280
486,1,0.373320,0.002624
487,1,0.373142,0.002099
488,1,0.372852,0.001679
489,1,0.372461,0.001343
490,1,0.371979,0.001075
491,1,0.371417,0.000860
492,1,0.370782,0.000700
493,1,0.370082,0.000787
494,0,0.369325,0.000630
495,1,0.369774,0.000504
496,1,0.370053,0.000403
497,1,0.370178,0.000323
498,1,0.370166,0.000258
499,1,0.370028,0.000206
500,1,0.369778,0.000202
501,1,0.369427,0.000496
502,1,0.368986,0.000968
503,1,0.368464,0.001533
504,1,0.367869,0.002130
505,1,0.367209,0.002718
506,1,0.366491,0.003268
507,1,0.365722,0.003765
508,1,0.364907,0.004198
509,1,0.364052,0.004564
510,1,0.363162,0.004863
511,1,0.362239,0.005098
512,1,0.361290,0.005272
513,1,0.360316,0.005392
514,1,0.359321,0.005463
515,1,0.358308,0.005491
516,1,0.357280,0.005483
517,1,0.356238,0.005442
518,1,0.355185,0.005376
519,1,0.354123,0.005289
520,1,0.353054,0.005184
521,1,0.351978,0.005066
522,1,0.350898,0.004938
523,1,0.349814,0.004802
524,1,0.348727,0.004663
525,1,0.347640,0.004520
526,1,0.346551,0.004377
527,1,0.345463,0.004235
528,1,0.344376,0.004095
529,1,0.343291,0.003957
530,1,0.342207,0.003823
531,1,0.341127,0.003694
532,1,0.340049,0.003569
533,1,0.338975,0.003449
534,1,0.337905,0.003334
535,1,0.336840,0.003224
536,1,0.335778,0.003119
537,1,0.334721,0.003020
538,1,0.333670,0.002925
539,1,0.332623,0.002836
540,1,0.331582,0.002751
541,1,0.330546,0.002671
542,1,0.329515,0.002595
543,1,0.328491,0.002523
544,0,0.327472,0.002018
545,1,0.327577,0.001615
546,1,0.327575,0.001292
547,1,0.327477,0.001033
548,1,0.327293,0.000827
549,1,0.327031,0.000661
550,1,0.326699,0.000529
551,1,0.326305,0.000423
552,1,0.325854,0.000366
553,1,0.325353,0.000508
554,1,0.324808,0.000772
555,1,0.324222,0.001102
556,1,0.323601,0.001459
557,1,0.322949,0.001815
558,1,0.322269,0.002152
559,1,0.321564,0.002458
560,1,0.320838,0.002727
561,1,0.320092,0.002956
562,1,0.319330,0.003144
563,0,0.318554,0.002515
564,1,0.318833,0.002012
565,1,0.318994,0.001610
566,1,0.319050,0.001288
567,1,0.319010,0.001030
568,1,0.318884,0.000824
569,1,0.318681,0.000659
570,1,0.318408,0.000613
571,1,0.318072,0.000793
572,1,0.317681,0.001109
573,1,0.317240,0.001497
574,1,0.316754,0.001911
575,1,0.316228,0.002321
576,1,0.315666,0.002705
577,1,0.315073,0.003051
578,1,0.314451,0.003351
579,1,0.313805,0.003602
580,1,0.313137,0.003806
581,1,0.312449,0.003962
582,1,0.311745,0.004076
583,1,0.311026,0.004150
584,1,0.310294,0.004189
585,1,0.309551,0.004197
586,1,0.308798,0.004179
587,1,0.308038,0.004138
588,1,0.307270,0.004079
589,1,0.306497,0.004005
590,1,0.305719,0.003919
591,1,0.304937,0.003824
592,1,0.304153,0.003722
593,1,0.303366,0.003615
594,1,0.302578,0.003506
595,1,0.301789,0.003395
596,1,0.301000,0.003284
597,1,0.300211,0.003175
598,1,0.299422,0.003067
599,1,0.298635,0.002962
600,1,0.297849,0.002859
601,1,0.297065,0.002761
602,1,0.296282,0.002665
603,1,0.295502,0.002574
604,1,0.294724,0.002487
605,1,0.293949,0.002404
606,1,0.293176,0.002325
607,1,0.292407,0.002249
608,1,0.291641,0.002178
609,1,0.290877,0.002111
610,1,0.290117,0.002047
611,0,0.289361,0.001637
612,1,0.289569,0.001310
613,1,0.289685,0.001048
614,1,0.289716,0.000838
615,1,0.289672,0.000671
616,1,0.289560,0.000537
617,1,0.289387,0.000429
618,1,0.289159,0.000343
619,1,0.288881,0.000275
620,1,0.288559,0.000348
621,1,0.288197,0.000561
622,1,0.287800,0.000854
623,1,0.287371,0.001185
624,1,0.286914,0.001522
625,1,0.286431,0.001846
626,1,0.285927,0.002143
627,1,0.285402,0.002407
628,1,0.284860,0.002633
629,1,0.284303,0.002820
630,1,0.283732,0.002968
631,1,0.283149,0.003081
632,1,0.282555,0.003161
633,1,0.281953,0.003211
634,1,0.281343,0.003235
635,1,0.280727,0.003236
636,1,0.280105,0.003217
637,1,0.279478,0.003181
638,1,0.278847,0.003133
639,1,0.278213,0.003073
640,1,0.277576,0.003005
641,1,0.276938,0.002930
642,1,0.276298,0.002850
643,1,0.275657,0.002768
644,1,0.275016,0.002683
645,1,0.274375,0.002598
646,1,0.273734,0.002513
647,1,0.273093,0.002429
648,1,0.272454,0.002346
649,1,0.271815,0.002266
650,1,0.271178,0.002188
651,1,0.270542,0.002113
652,1,0.269908,0.002040
653,1,0.269276,0.001971
654,1,0.268646,0.001904
655,1,0.268017,0.001841
656,1,0.267391,0.001781
657,1,0.266768,0.001724
658,1,0.266146,0.001669
659,1,0.265527,0.001618
660,1,0.264911,0.001569
661,1,0.264297,0.001523
662,1,0.263686,0.001479
663,1,0.263077,0.001438
664,1,0.262472,0.001399
665,1,0.261868,0.001362
666,1,0.261268,0.001327
667,1,0.260671,0.001293
668,0,0.260076,0.001035
669,1,0.260334,0.000828
670,1,0.260510,0.000662
671,1,0.260612,0.000530
672,1,0.260647,0.000424
673,1,0.260621,0.000339
674,1,0.260541,0.000271
675,1,0.260412,0.000217
676,1,0.260239,0.000174
677,1,0.260026,0.000166
678,1,0.259778,0.000320
679,1,0.259498,0.000571
680,1,0.259189,0.000871
681,1,0.258855,0.001187
682,1,0.258498,0.001497
683,1,0.258120,0.001786
684,1,0.257725,0.002045
685,1,0.257314,0.002269
686,1,0.256888,0.002456
687,1,0.256450,0.002606
688,1,0.256000,0.002722
689,1,0.255541,0.002806
690,1,0.255074,0.002860
691,1,0.254599,0.002888
692,1,0.254117,0.002893
693,1,0.253630,0.002879
694,0,0.253138,0.002303
695,1,0.253454,0.001842
696,1,0.253685,0.001474
697,1,0.253840,0.001179
698,1,0.253926,0.000943
699,1,0.253951,0.000755
700,1,0.253919,0.000604
701,1,0.253837,0.000483
702,1,0.253710,0.000417
703,1,0.253541,0.000548
704,1,0.253337,0.000799
705,1,0.253099,0.001114
706,1,0.252832,0.001453
707,1,0.252538,0.001790
708,1,0.252221,0.002107
709,1,0.251883,0.002392
710,1,0.251526,0.002640
711,1,0.251152,0.002847
712,1,0.250764,0.003015
713,1,0.250362,0.003144
714,1,0.249948,0.003236
715,1,0.249525,0.003296
716,1,0.249092,0.003327
717,1,0.248651,0.003333
718,1,0.248203,0.003316
719,1,0.247750,0.003282
720,1,0.247290,0.003232
721,1,0.246827,0.003170
722,1,0.246360,0.003098
723,1,0.245889,0.003019
724,1,0.245416,0.002935
725,1,0.244940,0.002847
726,1,0.244463,0.002757
727,1,0.243984,0.002666
728,1,0.243504,0.002576
729,1,0.243024,0.002486
730,1,0.242543,0.002398
731,1,0.242062,0.002313
732,1,0.241581,0.002230
733,0,0.241100,0.001784
734,1,0.241384,0.001427
735,1,0.241592,0.001142
736,1,0.241732,0.000913
737,1,0.241810,0.000731
738,1,0.241833,0.000585
739,1,0.241805,0.000468
740,1,0.241732,0.000374
741,1,0.241618,0.000299
742,1,0.241468,0.000346
743,1,0.241285,0.000536
744,1,0.241073,0.000810
745,1,0.240833,0.001124
746,1,0.240571,0.001447
747,1,0.240287,0.001759
748,1,0.239984,0.002046
749,1,0.239664,0.002301
750,1,0.239329,0.002519
751,1,0.238981,0.002700
752,1,0.238620,0.002844
753,1,0.238249,0.002953
754,1,0.237869,0.003029
755,1,0.237481,0.003077
756,1,0.237085,0.003099
757,1,0.236683,0.003099
758,1,0.236276,0.003080
759,1,0.235864,0.003046
760,1,0.235447,0.002998
761,1,0.235027,0.002940
762,1,0.234604,0.002873
763,1,0.234179,0.002801
764,1,0.233751,0.002724
765,1,0.233322,0.002645
766,1,0.232891,0.002563
767,1,0.232460,0.002481
768,1,0.232027,0.002400
769,1,0.231594,0.002320
770,1,0.231161,0.002241
771,1,0.230728,0.002164
772,1,0.230294,0.002090
773,1,0.229861,0.002018
774,1,0.229429,0.001949
775,1,0.228997,0.001884
776,1,0.228566,0.001821
777,1,0.228135,0.001761
778,1,0.227706,0.001704
779,1,0.227277,0.001650
780,0,0.226850,0.001320
781,1,0.227137,0.001056
782,1,0.227354,0.000845
783,1,0.227509,0.000676
784,1,0.227606,0.000541
785,1,0.227651,0.000433
786,1,0.227650,0.000346
787,1,0.227607,0.000277
788,1,0.227527,0.000221
789,1,0.227412,0.000227
790,1,0.227267,0.000388
791,1,0.227094,0.000641
792,1,0.226897,0.000942
793,1,0.226678,0.001257
794,1,0.226439,0.001564
795,1,0.226183,0.001850
796,1,0.225910,0.002105
797,1,0.225624,0.002325
798,1,0.225325,0.002509
799,1,0.225014,0.002656
800,1,0.224694,0.002769
801,1,0.224365,0.002850
802,1,0.224029,0.002903
803,1,0.223685,0.002929
804,1,0.223336,0.002934
805,1,0.222981,0.002919
806,1,0.222621,0.002889
807,1,0.222258,0.002845
808,1,0.221891,0.002791
809,1,0.221521,0.002728
810,1,0.221148,0.002660
811,1,0.220774,0.002586
812,1,0.220397,0.002510
813,1,0.220020,0.002432
814,1,0.219641,0.002353
815,1,0.219261,0.002275
816,1,0.218880,0.002197
817,1,0.218499,0.002121
818,1,0.218118,0.002047
819,1,0.217737,0.001976
820,1,0.217356,0.001906
821,1,0.216975,0.001840
822,1,0.216594,0.001777
823,1,0.216214,0.001716
824,1,0.215834,0.001658
825,1,0.215455,0.001603
826,1,0.215077,0.001552
827,1,0.214700,0.001502
828,1,0.214323,0.001456
829,1,0.213947,0.001412
830,1,0.213573,0.001370
831,1,0.213199,0.001330
832,1,0.212826,0.001293
833,1,0.212455,0.001258
834,1,0.212084,0.001225
835,1,0.211715,0.001193
836,1,0.211346,0.001163
837,1,0.210979,0.001135
838,1,0.210614,0.001107
839,1,0.210249,0.001082
840,1,0.209886,0.001057
841,1,0.209523,0.001034
842,1,0.209163,0.001011
843,1,0.208803,0.000990
844,1,0.208445,0.000969
845,1,0.208088,0.000949
846,1,0.207732,0.000930
847,1,0.207377,0.000912
848,1,0.207024,0.000894
849,1,0.206672,0.000877
850,1,0.206322,0.000860
851,1,0.205972,0.000844
852,1,0.205624,0.000828
853,1,0.205277,0.000812
854,1,0.204932,0.000797
855,1,0.204588,0.000783
856,1,0.204245,0.000768
857,1,0.203903,0.000754
858,1,0.203563,0.000740
859,1,0.203224,0.000727
860,1,0.202886,0.000713
861,1,0.202549,0.000700
862,1,0.202214,0.000688
863,1,0.201880,0.000675
864,1,0.201547,0.000663
865,1,0.201215,0.000650
866,1,0.200885,0.000638
867,1,0.200556,0.000627
868,1,0.200228,0.000615
869,1,0.199901,0.000604
870,1,0.199576,0.000592
871,1,0.199251,0.000581
872,1,0.198928,0.000570
873,1,0.198606,0.000559
874,1,0.198286,0.000549
875,1,0.197966,0.000538
876,1,0.197648,0.000528
877,1,0.197331,0.000518
878,1,0.197015,0.000508
879,1,0.196700,0.000498
880,1,0.196386,0.000488
881,1,0.196074,0.000479
882,1,0.195762,0.000469
883,1,0.195452,0.000460
884,1,0.195143,0.000451
885,1,0.194835,0.000442
886,1,0.194528,0.000433
887,1,0.194222,0.000424
888,0,0.193917,0.000339
889,1,0.194216,0.000271
890,1,0.194455,0.000217
891,1,0.194642,0.000174
892,1,0.194780,0.000139
893,1,0.194875,0.000111
894,1,0.194931,0.000089
895,1,0.194952,0.000071
896,1,0.194941,0.000057
897,1,0.194901,0.000046
898,1,0.194835,0.000076
899,1,0.194746,0.000232
900,1,0.194636,0.000460
901,1,0.194507,0.000722
902,1,0.194361,0.000991
903,1,0.194201,0.001250
904,1,0.194027,0.001488
905,1,0.193840,0.001697
906,1,0.193643,0.001875
907,1,0.193436,0.002021
908,1,0.193221,0.002135
909,1,0.192997,0.002219
910,1,0.192767,0.002277
911,1,0.192531,0.002310
912,1,0.192290,0.002322
913,1,0.192043,0.002316
914,1,0.191793,0.002294
915,1,0.191539,0.002259
916,1,0.191281,0.002215
917,1,0.191021,0.002162
918,1,0.190758,0.002103
919,1,0.190493,0.002040
920,1,0.190226,0.001973
921,1,0.189958,0.001905
922,1,0.189688,0.001837
923,1,0.189418,0.001768
924,1,0.189146,0.001701
925,1,0.188874,0.001635
926,1,0.188601,0.001570
927,1,0.188328,0.001509
928,1,0.188054,0.001449
929,1,0.187781,0.001392
930,1,0.187507,0.001338
931,1,0.187233,0.001287
932,1,0.186960,0.001238
933,1,0.186686,0.001193
934,1,0.186413,0.001149
935,1,0.186140,0.001109
936,1,0.185868,0.001071
937,1,0.185596,0.001035
938,1,0.185324,0.001002
939,1,0.185053,0.000970
940,1,0.184783,0.000941
941,1,0.184513,0.000913
942,1,0.184244,0.000887
943,1,0.183975,0.000863
944,1,0.183707,0.000840
945,1,0.183440,0.000819
946,1,0.183173,0.000798
947,1,0.182907,0.000779
948,1,0.182642,0.000761
949,1,0.182377,0.000744
950,1,0.182113,0.000728
951,0,0.181850,0.000582
952,1,0.182143,0.000466
953,1,0.182380,0.000373
954,1,0.182569,0.000298
955,1,0.182714,0.000238
956,1,0.182818,0.000191
957,1,0.182886,0.000153
958,1,0.182921,0.000122
959,1,0.182927,0.000098
960,1,0.182907,0.000078
961,1,0.182862,0.000140
962,1,0.182796,0.000319
963,1,0.182711,0.000564
964,1,0.182608,0.000837
965,1,0.182490,0.001114
966,1,0.182358,0.001378
967,1,0.182213,0.001619
968,1,0.182057,0.001830
969,1,0.181891,0.002009
970,1,0.181715,0.002155
971,1,0.181532,0.002270
972,1,0.181341,0.002354
973,1,0.181145,0.002411
974,1,0.180942,0.002444
975,1,0.180734,0.002456
976,1,0.180522,0.002449
977,1,0.180306,0.002428
978,1,0.180086,0.002393
979,1,0.179863,0.002349
980,1,0.179637,0.002296
981,1,0.179409,0.002238
982,0,0.179179,0.001790
983,1,0.179485,0.001432
984,1,0.179737,0.001146
985,1,0.179938,0.000917
986,1,0.180095,0.000733
987,1,0.180211,0.000587
988,1,0.180291,0.000469
989,1,0.180338,0.000375
990,0,0.180355,0.000300
991,1,0.180878,0.000240
992,1,0.181325,0.000192
993,1,0.181704,0.000154
994,1,0.182020,0.000123
995,1,0.182279,0.000098
996,1,0.182488,0.000079
997,1,0.182651,0.000063
